IMU,126407089,-0.6820859,-0.4186264,-0.02102554,0.2481266,0.2279345,-5.375709,0,0,37.47615,1,1,1000,1000
IMU,126447236,0.2665832,0.4024646,0.08443555,-1.118271,2.657006,-9.539386,0,0,37.47609,1,1,1000,1000
IMU,126487153,0.8978904,-0.1049342,-0.02590385,2.390008,-0.1997641,-11.4685,0,0,37.47617,1,1,1000,1000
IMU,126527093,-0.3444303,0.1650806,-0.1970353,-0.1947738,0.8719115,-8.932462,0,0,37.47614,1,1,1000,1000
IMU,126567325,-0.05934144,-0.1222844,-0.1712795,0.5887471,-0.9396365,-11.42051,0,0,37.47603,1,1,1000,1000
IMU,126607131,0.155599,0.09424658,-0.002780807,0.3693322,-0.1106462,-9.063368,0,0,37.47569,1,1,1000,1000
IMU,126647101,0.07617041,0.04434728,0.0645305,-0.4175563,0.09211081,-9.875302,0,0,37.4752,1,1,1000,1000
IMU,126687128,-0.03989629,0.02254903,-0.02527668,0.09234865,0.253926,-9.804703,0,0,37.47408,1,1,1000,1000
IMU,126727139,-0.02957311,-0.004028441,-0.01467907,0.2604471,0.468163,-9.649575,0,0,37.4728,1,1,1000,1000
IMU,126767377,0.002642186,-0.002009565,0.003479483,0.1464857,0.2154252,-9.886266,0,0,37.47031,1,1,1000,1000
IMU,126807096,0.004561652,-0.01060317,-0.01186995,0.1682695,0.3175918,-9.794353,0,0,37.46771,1,1,1000,1000
IMU,126847109,-0.00686847,-0.001530087,0.01288737,0.2029973,0.1183993,-9.745819,0,0,37.46514,1,1,1000,1000
IMU,126887326,-0.000792711,-0.002396797,-0.01044064,0.2741492,0.2590226,-9.891673,0,0,37.46257,1,1,1000,1000
IMU,126927136,0.004725573,0.0003041829,0.005614692,0.1452893,0.09317818,-9.79841,0,0,37.45827,1,1,1000,1000
IMU,126967620,-0.003029615,0.003994776,0.005639234,0.3535666,0.3109353,-9.971493,0,0,37.453,1,1,1000,1000
IMU,127007100,-0.001798132,0.0006734326,-0.012348,0.2187036,0.02358955,-9.836692,0,0,37.4477,1,1,1000,1000
IMU,127047089,-0.002897982,0.001248088,0.01957322,0.2177484,0.3542208,-9.903492,0,0,37.442,1,1,1000,1000
IMU,127087106,0.004291196,-0.01160115,-0.01511279,0.3558633,0.1450147,-9.787985,0,0,37.43709,1,1,1000,1000
IMU,127127112,-0.006599351,-0.001744761,0.004332867,0.1460378,0.04842585,-9.827461,0,0,37.43346,1,1,1000,1000
IMU,127167313,-0.001866354,0.001510906,0.0005610505,0.2312341,0.3418272,-9.894053,0,0,37.43001,1,1,1000,1000
IMU,127207112,0.007312549,-0.006963158,-0.006815332,0.3479395,-0.1043667,-9.769309,0,0,37.4266,1,1,1000,1000
IMU,127247116,-0.004853489,0.005880556,0.006163185,0.1464219,-0.02666424,-9.76001,0,0,37.42237,1,1,1000,1000
IMU,127287134,-0.003330371,-7.191664E-05,-0.01409424,0.3673918,0.3831438,-9.858971,0,0,37.41819,1,1,1000,1000
IMU,127327114,0.008379321,-0.0001097003,0.0127552,0.2999583,0.0322201,-9.872355,0,0,37.41437,1,1,1000,1000
IMU,127367301,-0.002023025,-0.004210952,-0.007759598,0.08947201,-0.1634525,-9.794405,0,0,37.41106,1,1,1000,1000
IMU,127407096,-0.006673166,0.005531691,0.002548039,0.2745247,0.2529622,-9.781455,0,0,37.40674,1,1,1000,1000
IMU,127447091,0.002014776,-0.0007509991,0.006459536,0.2371248,0.07735704,-9.803646,0,0,37.40189,1,1,1000,1000
IMU,127487230,0.006735924,-0.002150786,-0.009594304,0.1872817,-0.01404032,-9.963458,0,0,37.39703,1,1,1000,1000
IMU,127527110,-0.006857177,0.009195339,0.01447043,0.2378975,0.2694252,-9.859413,0,0,37.39186,1,1,1000,1000
IMU,127567347,-0.002360697,-0.006347814,-0.01182512,0.2544242,0.3422406,-9.78572,0,0,37.3878,1,1,1000,1000
IMU,127607099,0.004980028,-0.01016074,0.004096771,0.2562715,-0.0880792,-9.914907,0,0,37.38371,1,1,1000,1000
IMU,127647142,-0.0006314142,0.01173167,0.0008991332,0.1706485,0.01408944,-9.830269,0,0,37.37981,1,1,1000,1000
IMU,127687107,-0.001543639,0.003340154,-0.0119951,0.3131158,0.3681503,-9.77626,0,0,37.37606,1,1,1000,1000
IMU,127727110,0.005667781,-0.006719634,0.01448875,0.3360049,-0.01903336,-9.809885,0,0,37.37307,1,1,1000,1000
IMU,127767385,0.0005351119,0.007060589,-0.0115405,0.05851131,-0.08797204,-9.818596,0,0,37.37045,1,1,1000,1000
IMU,127807117,-0.00436732,0.002430771,0.006680345,0.2290654,0.3593327,-9.922332,0,0,37.36794,1,1,1000,1000
IMU,127847167,0.000866831,-0.009303428,0.00416686,0.3771722,0.152124,-9.841239,0,0,37.366,1,1,1000,1000
IMU,127887094,0.004762926,-0.002780539,-0.01074979,0.1074209,-0.02986922,-9.803122,0,0,37.36421,1,1,1000,1000
IMU,127927101,-0.005311938,0.005234065,0.0109414,0.2355887,0.2184005,-9.862125,0,0,37.36277,1,1,1000,1000
IMU,127967356,0.0009254323,-0.00113073,-0.01245635,0.4221755,0.2529438,-9.852781,0,0,37.36147,1,1,1000,1000
IMU,128007532,0.005437048,-0.003999566,0.008678485,0.1908657,-0.05447306,-9.836151,0,0,37.36036,1,1,1000,1000
IMU,128047107,-0.002510687,0.001066306,-0.0009907708,0.1531654,0.01334144,-9.752637,0,0,37.3593,1,1,1000,1000
IMU,128087109,-0.003991408,0.004616384,-0.003375416,0.2758318,0.3561706,-9.871245,0,0,37.35803,1,1,1000,1000
IMU,128127109,0.001295141,-0.007680248,0.009974127,0.2312413,0.03590278,-10.05,0,0,37.35677,1,1,1000,1000
IMU,128167387,0.002718558,-0.004598589,-0.009967804,0.2024373,-0.08086762,-9.737638,0,0,37.35551,1,1,1000,1000
IMU,128207088,-0.002504738,0.009411793,0.005546567,0.2354686,0.3971723,-9.740457,0,0,37.35439,1,1,1000,1000
IMU,128247119,0.0007073843,-0.003595413,-0.006416782,0.3771571,0.1567798,-9.92274,0,0,37.35349,1,1,1000,1000
IMU,128287114,0.00326745,0.001399911,0.001137348,0.2172768,-0.2004,-9.838699,0,0,37.35258,1,1,1000,1000
